Date,Price,Signal,Year,Strike,StrikeCount
2024-08-01,58.06,SHORT,2024,,0
2024-07-24,57.29,BUY,2024,Y,0
2024-07-22,54.13,SELL,2024,X,1
2024-07-11,49.15,BUY,2024,Y,0
2024-07-03,50.96,SHORT,2024,Y,0
2024-06-27,51.33,BUY,2024,X,1
2024-06-13,55.27,SHORT,2024,Y,0
2024-06-10,56.71,BUY,2024,Y,0
