Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-08-22,,,,,,0.0,1.251554012298584,1.208184003829956,1.2484560012817383,0.6167337894439697,932081
1980-08-25,,,,,,0.0,1.2701419591903687,1.22986900806427,1.2329670190811157,0.609082043170929,601212
1980-08-26,,,,,,0.0,1.2329670190811157,1.2112809419631958,1.2143789529800415,0.5998997688293457,2832558
1980-08-27,,,,,,0.0,1.2143789529800415,1.2050859928131104,1.208184003829956,0.5968394875526428,108945
1980-08-28,,,,,,0.0,1.2267709970474243,1.208184003829956,1.2143789529800415,0.5998997688293457,504373
1980-08-29,,,,,,0.0,1.2143789529800415,1.198889970779419,1.198889970779419,0.5922480821609497,64560
1980-09-02,,,,,,0.0,1.2112809419631958,1.198889970779419,1.198889970779419,0.5922480821609497,1113655
1980-09-03,,,,,,0.0,1.22986900806427,1.2143789529800415,1.2267709970474243,0.6060211658477783,1202425
1980-09-04,,,,,,0.0,1.2329670190811157,1.2143789529800415,1.2236729860305786,0.6044910550117493,597177
1980-09-05,,,,,,0.0,1.2360650300979614,1.2267709970474243,1.22986900806427,0.6075518727302551,347009
1980-09-08,,,,,,0.0,1.2484560012817383,1.2267709970474243,1.22986900806427,0.6075518727302551,924011
1980-09-09,,,,,,0.0,1.2329670190811157,1.220574975013733,1.220574975013733,0.6029605269432068,1093480
1980-09-10,,,,,,0.0,1.2484560012817383,1.220574975013733,1.2267709970474243,0.6060211658477783,274379
1980-09-11,,,,,,0.0,1.2267709970474243,1.208184003829956,1.2112809419631958,0.5983695387840271,205784
1980-09-12,,,,,,0.0,1.2143789529800415,1.1803020238876343,1.1895960569381714,0.5876569151878357,459988
1980-09-15,,,,,,0.0,1.1957919597625732,1.177204966545105,1.1957919597625732,0.5907182693481445,407533
1980-09-16,,,,,,0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5876569151878357,431743
1980-09-17,,,,,,0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5876569151878357,229994
1980-09-18,,,,,,0.0,1.220574975013733,1.198889970779419,1.2143789529800415,0.5998997688293457,1065235
1980-09-19,,,,,,0.0,1.2484560012817383,1.2019879817962646,1.2422610521316528,0.6136735677719116,407533
1980-09-22,,,,,,0.0,1.2391630411148071,1.2143789529800415,1.2329670190811157,0.609082043170929,484198
1980-09-23,,,,,,0.0,1.2856309413909912,1.2391630411148071,1.2577500343322754,0.6213251352310181,694017
1980-09-24,,,,,,0.0,1.2794350385665894,1.22986900806427,1.2794350385665894,0.6320374011993408,698052
1980-09-25,,,,,,0.0,1.2701419591903687,1.2546520233154297,1.2639460563659668,0.6243857145309448,500338
1980-09-26,,,,,,0.0,1.2453579902648926,1.1957919597625732,1.198889970779419,0.5922480821609497,581038
1980-09-29,,,,,,0.0,1.1864980459213257,1.1586170196533203,1.177204966545105,0.5815361738204956,653667
1980-09-30,,,,,,0.0,1.1710089445114136,1.1555190086364746,1.1679110527038574,0.5769451856613159,108945
1980-10-01,,,,,,0.0,1.1895960569381714,1.1648130416870117,1.1710089445114136,0.5784755945205688,3776744
1980-10-02,,,,,,0.0,1.1648130416870117,1.1276379823684692,1.1338340044021606,0.560110867023468,395428
1980-10-03,,,,,,0.0,1.1462249755859375,1.1338340044021606,1.1369320154190063,0.5616413354873657,661737
1980-10-06,,,,,,0.0,1.152420997619629,1.1369320154190063,1.152420997619629,0.5692923665046692,936116
1980-10-07,,,,,,0.0,1.2019879817962646,1.152420997619629,1.2019879817962646,0.5937786102294922,1722938
1980-10-08,,,,,,0.0,1.2577500343322754,1.208184003829956,1.2267709970474243,0.6060211658477783,726297
1980-10-09,,,,,,0.0,1.251554012298584,1.2267709970474243,1.2329670190811157,0.609082043170929,468058
1980-10-10,,,,,,0.0,1.251554012298584,1.2267709970474243,1.251554012298584,0.6182639002799988,2231346
1980-10-13,,,,,,0.0,1.2391630411148071,1.2174769639968872,1.2236729860305786,0.6044910550117493,141224
1980-10-14,,,,,,0.0,1.2360650300979614,1.2236729860305786,1.2360650300979614,0.6106125116348267,423673
1980-10-15,,,,,,0.0,1.2360650300979614,1.1895960569381714,1.1895960569381714,0.5876569151878357,577003
1980-10-16,,,,,,0.0,1.198889970779419,1.1803020238876343,1.1895960569381714,0.5876569151878357,492268
1980-10-17,,,,,,0.0,1.208184003829956,1.1895960569381714,1.208184003829956,0.5968394875526428,197714
1980-10-20,,,,,,0.0,1.2267709970474243,1.2019879817962646,1.2267709970474243,0.6060211658477783,1589783
1980-10-21,,,,,,0.0,1.2360650300979614,1.2143789529800415,1.2143789529800415,0.5998997688293457,790857
1980-10-22,,,,,,0.0,1.2267709970474243,1.2143789529800415,1.2143789529800415,0.5998997688293457,153329
1980-10-23,,,,,,0.0,1.22986900806427,1.208184003829956,1.2143789529800415,0.5998997688293457,3292546
1980-10-24,,,,,,0.0,1.2143789529800415,1.2112809419631958,1.2143789529800415,0.5998997688293457,40350
1980-10-27,,,,,,0.0,1.208184003829956,1.1895960569381714,1.1895960569381714,0.5876569151878357,1323474
1980-10-28,,,,,,0.0,1.1926939487457275,1.1648130416870117,1.1648130416870117,0.5754141807556152,492268
1980-10-29,,,,,,0.0,1.1895960569381714,1.1586170196533203,1.1741069555282593,0.5800055861473083,185609
1980-10-30,,,,,,0.0,1.1803020238876343,1.1555190086364746,1.1710089445114136,0.5784755945205688,637527
1980-10-31,,,,,,0.0,1.1895960569381714,1.1710089445114136,1.1895960569381714,0.5876569151878357,125084
1980-11-03,,,,,,0.0,1.198889970779419,1.1710089445114136,1.18340003490448,0.5845962762832642,956291
1980-11-05,,,,,,0.0,1.251554012298584,1.2143789529800415,1.220574975013733,0.6029605269432068,577003
1980-11-06,,,,,,0.0,1.2329670190811157,1.1957919597625732,1.1957919597625732,0.5907182693481445,1303299
1980-11-07,,,,,,0.0,1.2019879817962646,1.18340003490448,1.1957919597625732,0.5907182693481445,597177
1980-11-10,,,,,,0.0,1.208184003829956,1.1926939487457275,1.208184003829956,0.5968394875526428,225959
1980-11-11,,,,,,0.0,1.208184003829956,1.2019879817962646,1.2050859928131104,0.5953089594841003,568933
1980-11-12,,,,,,0.0,1.220574975013733,1.208184003829956,1.220574975013733,0.6029605269432068,141224
1980-11-13,,,,,,0.0,1.2577500343322754,1.2329670190811157,1.2577500343322754,0.6213251352310181,1149970
1980-11-14,,,,,,0.0,1.3135119676589966,1.267043948173523,1.288728952407837,0.6366282105445862,798927
1980-11-17,,,,,,0.0,1.2949249744415283,1.2391630411148071,1.2639460563659668,0.6243857145309448,1597853
1980-11-18,,,,,,0.0,1.298022985458374,1.2639460563659668,1.2949249744415283,0.6396892070770264,726297
1980-11-19,,,,,,0.0,1.3011209964752197,1.2639460563659668,1.2639460563659668,0.6243857145309448,948221
1980-11-20,,,,,,0.0,1.2639460563659668,1.2391630411148071,1.2391630411148071,0.6121426224708557,342974
1980-11-21,,,,,,0.0,1.2360650300979614,1.220574975013733,1.220574975013733,0.6029605269432068,205784
1980-11-24,,,,,,0.0,1.2143789529800415,1.1895960569381714,1.208184003829956,0.5968394875526428,794892
1980-11-25,,,,,,0.0,1.2019879817962646,1.1895960569381714,1.1957919597625732,0.5907182693481445,730332
1980-11-26,,,,,,0.0,1.2019879817962646,1.1895960569381714,1.2019879817962646,0.5937786102294922,996641
1980-11-28,,,,,,0.0,1.2050859928131104,1.1957919597625732,1.2019879817962646,0.5937786102294922,1158040
1980-12-01,,,,,,0.0,1.208184003829956,1.1957919597625732,1.2019879817962646,0.5937786102294922,117015
1980-12-02,,,,,,0.0,1.208184003829956,1.198889970779419,1.208184003829956,0.5968394875526428,270344
1980-12-03,,,,,,0.0,1.2050859928131104,1.18340003490448,1.1895960569381714,0.5876569151878357,992606
1980-12-04,,,,,,0.0,1.1895960569381714,1.1679110527038574,1.1803020238876343,0.5830658674240112,1166110
1980-12-05,,,,,,0.0,1.1710089445114136,1.140030026435852,1.140030026435852,0.5631715655326843,520513
1980-12-08,,,,,,0.0,1.130735993385315,1.1028549671173096,1.109050989151001,0.5478681325912476,544723
1980-12-09,,,,,,0.0,1.1214419603347778,1.1028549671173096,1.115246057510376,0.5509282350540161,2235380
1980-12-10,,,,,,0.0,1.1214419603347778,1.0966589450836182,1.0966589450836182,0.5417463183403015,1488909
1980-12-11,,,,,,0.0,1.1028549671173096,1.084267020225525,1.084267020225525,0.5356247425079346,496303
1980-12-12,,,,,,0.0,1.1028549671173096,1.084267020225525,1.0966589450836182,0.5417463183403015,2324150
1980-12-15,,,,,,0.0,1.109050989151001,1.0966589450836182,1.1028549671173096,0.5448070764541626,936116
1980-12-16,,,,,,0.0,1.115246057510376,1.1028549671173096,1.115246057510376,0.5509282350540161,758577
1980-12-17,,,,,,0.0,1.1338340044021606,1.1214419603347778,1.1338340044021606,0.560110867023468,859451
1980-12-18,,,,,,0.0,1.1369320154190063,1.1276379823684692,1.1276379823684692,0.5570499897003174,1024886
1980-12-19,,,,,,0.0,1.1586170196533203,1.109050989151001,1.1586170196533203,0.5723533630371094,1117690
1980-12-22,,,,,,0.0,1.1710089445114136,1.152420997619629,1.1648130416870117,0.5754141807556152,536653
1980-12-23,,,,,,0.0,1.1710089445114136,1.140030026435852,1.1555190086364746,0.5708231925964355,540688
1980-12-24,,,,,,0.0,1.1741069555282593,1.1493229866027832,1.1741069555282593,0.5800055861473083,928046
1980-12-26,,,,,,0.0,1.1895960569381714,1.177204966545105,1.1895960569381714,0.5876569151878357,48420
1980-12-29,,,,,,0.0,1.208184003829956,1.1957919597625732,1.208184003829956,0.5968394875526428,2481514
1980-12-30,,,,,,0.0,1.2267709970474243,1.2019879817962646,1.220574975013733,0.6029605269432068,839276
1980-12-31,,,,,,0.0,1.2391630411148071,1.2143789529800415,1.2267709970474243,0.6060211658477783,500338
1981-01-02,,,,,,0.0,1.2391630411148071,1.220574975013733,1.2391630411148071,0.6121426224708557,185609
1981-01-05,,,,,,0.0,1.251554012298584,1.2267709970474243,1.2453579902648926,0.6152034997940063,589107
1981-01-06,,,,,,0.0,1.2484560012817383,1.2360650300979614,1.2391630411148071,0.6121426224708557,722262
1981-01-07,,,,,,0.0,1.2236729860305786,1.2050859928131104,1.2236729860305786,0.6044910550117493,1509084
1981-01-08,,,,,,0.0,1.2329670190811157,1.2019879817962646,1.220574975013733,0.6029605269432068,1670483
1981-01-09,,,,,,0.0,1.2174769639968872,1.2019879817962646,1.2174769639968872,0.6014301180839539,738402
1981-01-12,,,,,,0.0,1.2174769639968872,1.1864980459213257,1.208184003829956,0.5968394875526428,802962
1981-01-13,,,,,,0.0,1.208184003829956,1.1926939487457275,1.198889970779419,0.5922480821609497,153329
1981-01-14,,,,,,0.0,1.220574975013733,1.2019879817962646,1.2143789529800415,0.5998997688293457,633492
1981-01-15,,,,,,0.0,1.2236729860305786,1.208184003829956,1.208184003829956,0.5968394875526428,72630
1981-01-16,,,,,,0.0,1.2143789529800415,1.1957919597625732,1.208184003829956,0.5968394875526428,266309
1981-01-19,,,,,,0.0,1.2267709970474243,1.2019879817962646,1.2267709970474243,0.6060211658477783,730332
1981-01-20,,,,,,0.0,1.220574975013733,1.1957919597625732,1.2019879817962646,0.5937786102294922,100875
1981-01-21,,,,,,0.0,1.1895960569381714,1.1586170196533203,1.1648130416870117,0.5754141807556152,355078
1981-01-22,,,,,,0.0,1.1741069555282593,1.1710089445114136,1.1741069555282593,0.5800055861473083,633492
1981-01-23,,,,,,0.0,1.1895960569381714,1.1679110527038574,1.1803020238876343,0.5830658674240112,859451
1981-01-26,,,,,,0.0,1.1803020238876343,1.177204966545105,1.1803020238876343,0.5830658674240112,177539
1981-01-27,,,,,,0.0,1.2019879817962646,1.1864980459213257,1.1895960569381714,0.5876569151878357,1440489
1981-01-28,,,,,,0.0,1.1864980459213257,1.177204966545105,1.177204966545105,0.5815361738204956,221924
1981-01-29,,,,,,0.0,1.1803020238876343,1.1710089445114136,1.1710089445114136,0.5784755945205688,694017
1981-01-30,,,,,,0.0,1.1895960569381714,1.177204966545105,1.1803020238876343,0.5830658674240112,379288
1981-02-02,,,,,,0.0,1.1895960569381714,1.177204966545105,1.1895960569381714,0.5876569151878357,201749
1981-02-03,,,,,,0.0,1.1895960569381714,1.18340003490448,1.1895960569381714,0.5876569151878357,205784
1981-02-04,,,,,,0.0,1.208184003829956,1.1926939487457275,1.1926939487457275,0.5891876220703125,318764
1981-02-05,,,,,,0.0,1.220574975013733,1.198889970779419,1.220574975013733,0.6029605269432068,1238740
1981-02-06,,,,,,0.0,1.220574975013733,1.2019879817962646,1.2143789529800415,0.5998997688293457,238064
1981-02-09,,,,,,0.0,1.220574975013733,1.1895960569381714,1.1895960569381714,0.5876569151878357,108945
1981-02-10,,,,,,0.0,1.1895960569381714,1.18340003490448,1.18340003490448,0.5845962762832642,104910
1981-02-11,,,,,,0.0,1.198889970779419,1.1803020238876343,1.1803020238876343,0.5830658674240112,117015
1981-02-12,,,,,,0.0,1.1803020238876343,1.177204966545105,1.177204966545105,0.5815361738204956,56490
1981-02-13,,,,,,0.0,1.1803020238876343,1.1679110527038574,1.1679110527038574,0.5769451856613159,161399
1981-02-17,,,,,,0.0,1.1741069555282593,1.1648130416870117,1.1679110527038574,0.5769451856613159,468058
1981-02-18,,,,,,0.0,1.1957919597625732,1.1679110527038574,1.1957919597625732,0.5907182693481445,415603
1981-02-19,,,,,,0.0,1.2143789529800415,1.2019879817962646,1.208184003829956,0.5968394875526428,859451
1981-02-20,,,,,,0.0,1.208184003829956,1.1957919597625732,1.208184003829956,0.5968394875526428,794892
1981-02-23,,,,,,0.0,1.2112809419631958,1.2019879817962646,1.208184003829956,0.5968394875526428,459988
1981-02-24,,,,,,0.0,1.220574975013733,1.208184003829956,1.220574975013733,0.6029605269432068,330869
1981-02-25,,,,,,0.0,1.220574975013733,1.1864980459213257,1.2019879817962646,0.5937786102294922,1545398
1981-02-26,,,,,,0.0,1.251554012298584,1.2236729860305786,1.2453579902648926,0.6152034997940063,4684615
1981-02-27,,,,,,0.0,1.2577500343322754,1.22986900806427,1.2391630411148071,0.6121426224708557,593142
1981-03-02,,,,,,0.0,1.2639460563659668,1.2329670190811157,1.2639460563659668,0.6243857145309448,585073
1981-03-03,,,,,,0.0,1.27633798122406,1.2577500343322754,1.267043948173523,0.6259162425994873,367183
1981-03-04,,,,,,0.0,1.27633798122406,1.2577500343322754,1.2577500343322754,0.6213251352310181,306659
1981-03-05,,,,,,0.0,1.260848045349121,1.2391630411148071,1.2391630411148071,0.6121426224708557,173504
1981-03-06,,,,,,0.0,1.2484560012817383,1.2329670190811157,1.2484560012817383,0.6167337894439697,282449
1981-03-09,,,,,,0.0,1.2949249744415283,1.251554012298584,1.27633798122406,0.6305071115493774,415603
1981-03-10,,,,,,0.0,1.282533049583435,1.2577500343322754,1.2577500343322754,0.6213251352310181,1956967
1981-03-11,,,,,,0.0,1.27633798122406,1.2546520233154297,1.27633798122406,0.6305071115493774,1283125
1981-03-12,,,,,,0.0,1.282533049583435,1.2546520233154297,1.282533049583435,0.6335678696632385,2303975
1981-03-13,,,,,,0.0,1.2949249744415283,1.282533049583435,1.288728952407837,0.6366282105445862,633492
1981-03-16,,,,,,0.0,1.3011209964752197,1.2794350385665894,1.2856309413909912,0.6350980997085571,217889
1981-03-17,,,,,,0.0,1.282533049583435,1.2639460563659668,1.2701419591903687,0.6274464726448059,758577
1981-03-18,,,,,,0.0,1.2949249744415283,1.27633798122406,1.288728952407837,0.6366282105445862,383323
