Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,4.546875,4.546875,4.546875,4.546875,2.4080569744110107,20000
1973-02-22,4.578125,4.578125,4.578125,4.578125,2.424607038497925,6400
1973-02-23,4.734375,4.734375,4.734375,4.734375,2.5073578357696533,43200
1973-02-26,4.734375,4.734375,4.734375,4.734375,2.5073578357696533,4800
1973-02-27,4.671875,4.671875,4.671875,4.671875,2.474256753921509,1600
1973-02-28,4.625,4.625,4.625,4.625,2.449432134628296,65600
1973-03-01,4.640625,4.640625,4.640625,4.640625,2.4577066898345947,3200
1973-03-02,4.625,4.625,4.625,4.625,2.449432134628296,1600
1973-03-05,4.59375,4.59375,4.59375,4.59375,2.4328830242156982,14400
1973-03-06,4.609375,4.609375,4.609375,4.609375,2.441157579421997,108000
1973-03-07,4.5,4.5,4.5,4.5,2.3832321166992188,36000
1973-03-08,4.5,4.5,4.5,4.5,2.3832321166992188,8000
1973-03-09,4.375,4.375,4.375,4.375,2.317030429840088,16800
1973-03-12,4.25,4.25,4.25,4.25,2.2508301734924316,17600
1973-03-13,4.3125,4.3125,4.3125,4.3125,2.2839295864105225,14400
1973-03-14,4.265625,4.265625,4.265625,4.265625,2.2591044902801514,13600
1973-03-15,4.25,4.25,4.25,4.25,2.2508301734924316,28000
1973-03-16,4.25,4.25,4.25,4.25,2.2508301734924316,121600
1973-03-19,4.265625,4.265625,4.265625,4.265625,2.2591044902801514,16800
1973-03-20,4.21875,4.21875,4.21875,4.21875,2.234278678894043,20000
1973-03-21,4.15625,4.15625,4.15625,4.15625,2.2011804580688477,16800
1973-03-22,3.890625,3.890625,3.890625,3.890625,2.0605008602142334,16000
1973-03-23,3.8125,3.8125,3.8125,3.8125,2.0191264152526855,44000
1973-03-26,3.78125,3.78125,3.78125,3.78125,2.0025763511657715,25600
1973-03-27,4.0,4.0,4.0,4.0,2.1184284687042236,25600
1973-03-28,4.234375,4.234375,4.234375,4.234375,2.242554187774658,12800
1973-03-29,4.375,4.375,4.375,4.375,2.317030429840088,25600
1973-03-30,4.375,4.375,4.375,4.375,2.317030429840088,35200
1973-04-02,4.34375,4.34375,4.34375,4.34375,2.3004801273345947,16000
1973-04-03,4.203125,4.203125,4.203125,4.203125,2.226004123687744,127200
1973-04-04,4.09375,4.09375,4.09375,4.09375,2.168078899383545,32800
1973-04-05,4.0,4.0,4.0,4.0,2.1184284687042236,29600
1973-04-06,3.90625,3.90625,3.90625,3.90625,2.068776845932007,55200
1973-04-09,4.03125,4.03125,4.03125,4.03125,2.134979486465454,36000
1973-04-10,4.125,4.125,4.125,4.125,2.1846280097961426,12000
1973-04-11,4.125,4.125,4.125,4.125,2.1846280097961426,53600
1973-04-12,4.125,4.125,4.125,4.125,2.1846280097961426,16000
1973-04-13,4.09375,4.09375,4.09375,4.09375,2.168078899383545,12000
1973-04-16,3.96875,3.96875,3.96875,3.96875,2.1018779277801514,24000
1973-04-17,4.03125,4.03125,4.03125,4.03125,2.134979486465454,12800
1973-04-18,4.03125,4.03125,4.03125,4.03125,2.134979486465454,2400
1973-04-19,4.0625,4.0625,4.0625,4.0625,2.1515274047851562,25600
1973-04-23,4.125,4.125,4.125,4.125,2.1846280097961426,10400
1973-04-24,4.0625,4.0625,4.0625,4.0625,2.1515274047851562,3200
1973-04-25,4.0625,4.0625,4.0625,4.0625,2.1515274047851562,12800
1973-04-26,4.09375,4.09375,4.09375,4.09375,2.168078899383545,25600
1973-04-27,4.078125,4.078125,4.078125,4.078125,2.1598029136657715,4000
1973-04-30,4.015625,4.015625,4.015625,4.015625,2.1267013549804688,20000
1973-05-01,3.8125,3.8125,3.8125,3.8125,2.0191264152526855,41600
1973-05-02,3.875,3.875,3.875,3.875,2.052227258682251,38400
1973-05-03,0.0,4.0,3.90625,4.0,2.1184284687042236,13600
1973-05-04,0.0,4.171875,4.03125,4.125,2.1846280097961426,13600
1973-05-07,0.0,4.09375,4.0625,4.0625,2.1515274047851562,4800
1973-05-08,0.0,4.09375,3.96875,4.0,2.1184284687042236,7200
1973-05-09,0.0,3.96875,3.875,3.921875,2.077052593231201,283200
1973-05-10,0.0,3.984375,3.921875,3.984375,2.1101531982421875,4000
1973-05-11,0.0,3.984375,3.953125,3.953125,2.0936031341552734,24800
1973-05-14,0.0,3.921875,3.875,3.875,2.052227258682251,10400
1973-05-15,0.0,3.875,3.84375,3.84375,2.0356764793395996,57600
1973-05-16,0.0,3.8125,3.796875,3.796875,2.0108511447906494,121600
1973-05-17,0.0,3.8125,3.734375,3.734375,1.9777501821517944,23200
1973-05-18,0.0,3.734375,3.46875,3.46875,1.8370743989944458,49600
1973-05-21,0.0,3.46875,3.375,3.40625,1.8039741516113281,60000
1973-05-22,0.0,3.5,3.40625,3.484375,1.845348834991455,39200
1973-05-23,0.0,3.625,3.5,3.625,1.919824481010437,9600
1973-05-24,0.0,3.703125,3.625,3.703125,1.9612008333206177,9600
1973-05-25,0.0,3.921875,3.8125,3.828125,2.0274016857147217,50400
1973-05-29,0.0,3.890625,3.8125,3.8125,2.0191264152526855,35200
1973-05-30,0.0,3.78125,3.65625,3.65625,1.9363757371902466,18400
1973-05-31,0.0,3.625,3.546875,3.546875,1.8784496784210205,10400
1973-06-01,0.0,3.53125,3.5,3.53125,1.8701744079589844,38400
1973-06-04,0.0,3.53125,3.46875,3.5,1.853626012802124,30400
1973-06-05,0.0,3.6875,3.5,3.625,1.919824481010437,22400
1973-06-06,0.0,3.59375,3.5,3.515625,1.8619003295898438,16800
1973-06-07,0.0,3.5625,3.5,3.5625,1.886724591255188,11200
