Date,Open,High,Low,Close,Adj Close,Volume
1972-08-25,0.02115900069475174,0.0215659998357296,0.02115900069475174,0.021484000608325005,0.011697699315845966,7526400
1972-08-28,0.021484000608325005,0.021647000685334206,0.021402999758720398,0.021402999758720398,0.011653605848550797,2918400
1972-08-29,0.02132200077176094,0.02132200077176094,0.02115900069475174,0.02115900069475174,0.011520746164023876,5836800
1972-08-30,0.02115900069475174,0.02115900069475174,0.02099600061774254,0.02115900069475174,0.011520746164023876,1228800
1972-08-31,0.02099600061774254,0.02099600061774254,0.020833000540733337,0.020833000540733337,0.011343237943947315,2611200
1972-09-01,0.020914999768137932,0.02099600061774254,0.020914999768137932,0.02099600061774254,0.011431991122663021,768000
1972-09-05,0.02099600061774254,0.02099600061774254,0.020833000540733337,0.020833000540733337,0.011343237943947315,1689600
1972-09-06,0.02099600061774254,0.02099600061774254,0.02099600061774254,0.02099600061774254,0.011431991122663021,768000
1972-09-07,0.02099600061774254,0.02099600061774254,0.020914999768137932,0.020914999768137932,0.011387886479496956,3532800
1972-09-08,0.020833000540733337,0.020833000540733337,0.02075199969112873,0.02075199969112873,0.011299139820039272,1996800
1972-09-11,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011387886479496956,2764800
1972-09-12,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011387886479496956,1843200
1972-09-13,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011387886479496956,460800
1972-09-14,0.020914999768137932,0.021076999604701996,0.020833000540733337,0.021076999604701996,0.01147609855979681,3840000
1972-09-15,0.02099600061774254,0.02099600061774254,0.020914999768137932,0.020914999768137932,0.011387886479496956,1536000
1972-09-18,0.02099600061774254,0.021076999604701996,0.02099600061774254,0.02099600061774254,0.011431991122663021,3225600
1972-09-19,0.020914999768137932,0.020914999768137932,0.02075199969112873,0.020833000540733337,0.011343237943947315,9369600
1972-09-20,0.020671000704169273,0.020671000704169273,0.020671000704169273,0.020671000704169273,0.011255033314228058,153600
1972-09-21,0.020508000627160072,0.020508000627160072,0.020020000636577606,0.020020000636577606,0.010900575667619705,4300800
