Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2357211709022522,104000
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.23298022150993347,30000
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846201598644257,100000
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846201598644257,38000
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846201598644257,54000
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846201598644257,40000
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.23023922741413116,72000
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.23023922741413116,6000
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831169188022614,136000
1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,94000
1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,88000
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.21653461456298828,36000
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.21927547454833984,74000
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.21653461456298828,28000
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831169188022614,84000
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831169188022614,32000
1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.21105262637138367,14000
1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,24000
1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,80000
1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,46000
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.2055707424879074,46000
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831169188022614,34000
1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,152000
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.21927547454833984,22000
1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,8000
1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379362046718597,10000
1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.22475731372833252,84000
1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.22749844193458557,34000
1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.22749844193458557,14000
1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2357211709022522,128000
1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2357211709022522,32000
1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846201598644257,4000
1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2357211709022522,94000
1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.24120306968688965,164000
1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313066482543945,136000
