Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1973-02-21,,,,,,0.0,2.273437976837158,2.257812976837158,2.265625,0.3682349622249603,92800
1973-02-22,,,,,,0.0,2.304687976837158,2.265625,2.296875,0.37331387400627136,35200
1973-02-23,,,,,,0.0,2.328125,2.28125,2.328125,0.37839311361312866,92800
1973-02-26,,,,,,0.0,2.390625,2.320312976837158,2.320312976837158,0.37712329626083374,284800
1973-02-27,,,,,,0.0,2.351562976837158,2.3125,2.34375,0.380932480096817,280000
1973-02-28,,,,,,0.0,2.375,2.328125,2.375,0.38601160049438477,113600
1973-03-01,,,,,,0.0,2.390625,2.375,2.390625,0.3885510563850403,144000
1973-03-02,,,,,,0.0,2.398437976837158,2.367187976837158,2.390625,0.3885510563850403,124800
1973-03-05,,,,,,0.0,2.414062976837158,2.390625,2.398437976837158,0.38982105255126953,129600
1973-03-06,,,,,,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.3923604190349579,132800
1973-03-07,,,,,,0.0,2.445312976837158,2.421875,2.4375,0.3961698114871979,169600
1973-03-08,,,,,,0.0,2.429687976837158,2.421875,2.421875,0.39363038539886475,92800
1973-03-09,,,,,,0.0,2.4375,2.414062976837158,2.414062976837158,0.3923604190349579,211200
1973-03-12,,,,,,0.0,2.4375,2.414062976837158,2.421875,0.39363038539886475,89600
1973-03-13,,,,,,0.0,2.492187976837158,2.4375,2.492187976837158,0.40505826473236084,176000
1973-03-14,,,,,,0.0,2.5,2.4375,2.4375,0.3961698114871979,176000
1973-03-15,,,,,,0.0,2.445312976837158,2.390625,2.390625,0.3885510563850403,115200
1973-03-16,,,,,,0.0,2.390625,2.28125,2.296875,0.37331387400627136,438400
1973-03-19,,,,,,0.0,2.28125,2.25,2.273437976837158,0.36950474977493286,312000
1973-03-20,,,,,,0.0,2.289062976837158,2.257812976837158,2.28125,0.3707742691040039,870400
1973-03-21,,,,,,0.0,2.28125,2.257812976837158,2.257812976837158,0.3669652044773102,270400
1973-03-22,,,,,,0.0,2.25,2.226562976837158,2.234375,0.363155722618103,158400
1973-03-23,,,,,,0.0,2.234375,2.195312976837158,2.210937976837158,0.35934650897979736,761600
1973-03-26,,,,,,0.0,2.1875,2.132812976837158,2.148437976837158,0.34918805956840515,257600
1973-03-27,,,,,,0.0,2.1875,2.125,2.1875,0.35553693771362305,273600
1973-03-28,,,,,,0.0,2.234375,2.15625,2.15625,0.35045790672302246,473600
1973-03-29,,,,,,0.0,2.15625,2.101562976837158,2.148437976837158,0.34918805956840515,108800
1973-03-30,,,,,,0.0,2.148437976837158,2.132812976837158,2.132812976837158,0.3466489911079407,75200
1973-04-02,,,,,,0.0,2.140625,2.078125,2.117187976837158,0.34410929679870605,166400
1973-04-03,,,,,,0.0,2.125,2.078125,2.078125,0.33776038885116577,126400
1973-04-04,,,,,,0.0,2.21875,2.078125,2.1875,0.35553693771362305,750400
1973-04-05,,,,,,0.0,2.210937976837158,2.164062976837158,2.1875,0.35553693771362305,150400
1973-04-06,,,,,,0.0,2.21875,2.1875,2.203125,0.35807669162750244,145600
1973-04-09,,,,,,0.0,2.21875,2.1875,2.203125,0.35807669162750244,99200
1973-04-10,,,,,,0.0,2.304687976837158,2.203125,2.304687976837158,0.37458381056785583,200000
1973-04-11,,,,,,0.0,2.359375,2.3125,2.351562976837158,0.38220247626304626,409600
1973-04-12,,,,,,0.0,2.398437976837158,2.359375,2.359375,0.3834722936153412,305600
1973-04-13,,,,,,0.0,2.375,2.34375,2.34375,0.380932480096817,140800
1973-04-16,,,,,,0.0,2.421875,2.34375,2.421875,0.39363038539886475,78400
1973-04-17,,,,,,0.0,2.421875,2.375,2.375,0.38601160049438477,270400
1973-04-18,,,,,,0.0,2.40625,2.375,2.40625,0.3910910189151764,945600
1973-04-19,,,,,,0.0,2.4375,2.398437976837158,2.40625,0.3910910189151764,176000
1973-04-23,,,,,,0.0,2.429687976837158,2.40625,2.40625,0.3910910189151764,545600
1973-04-24,,,,,,0.0,2.421875,2.382812976837158,2.382812976837158,0.38728153705596924,592000
1973-04-25,,,,,,0.0,2.382812976837158,2.367187976837158,2.367187976837158,0.38474196195602417,72000
1973-04-26,,,,,,0.0,2.382812976837158,2.34375,2.34375,0.380932480096817,1670400
1973-04-27,,,,,,0.0,2.375,2.351562976837158,2.375,0.38601160049438477,371200
1973-04-30,,,,,,0.0,2.40625,2.375,2.390625,0.3885510563850403,105600
1973-05-01,,,,,,0.0,2.40625,2.359375,2.359375,0.3834722936153412,489600
1973-05-02,,,,,,0.0,2.414062976837158,2.359375,2.375,0.38601160049438477,300800
1973-05-03,,,,,,0.0,2.429687976837158,2.390625,2.414062976837158,0.3923604190349579,243200
1973-05-04,,,,,,0.0,2.460937976837158,2.429687976837158,2.429687976837158,0.39490005373954773,363200
1973-05-07,,,,,,0.0,2.4375,2.390625,2.390625,0.3885510563850403,1014400
1973-05-08,,,,,,0.0,2.429687976837158,2.40625,2.414062976837158,0.3923604190349579,121600
1973-05-09,,,,,,0.0,2.453125,2.421875,2.421875,0.39363038539886475,308800
1973-05-10,,,,,,0.0,2.453125,2.414062976837158,2.4375,0.3961698114871979,67200
1973-05-11,,,,,,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.3923604190349579,91200
1973-05-14,,,,,,0.0,2.398437976837158,2.320312976837158,2.351562976837158,0.38220247626304626,321600
1973-05-15,,,,,,0.0,2.367187976837158,2.328125,2.359375,0.3834722936153412,148800
1973-05-16,,,,,,0.0,2.421875,2.40625,2.421875,0.39363038539886475,203200
1973-05-17,,,,,,0.0,2.421875,2.398437976837158,2.398437976837158,0.38982105255126953,57600
1973-05-18,,,,,,0.0,2.390625,2.375,2.375,0.38601160049438477,104000
1973-05-21,,,,,,0.0,2.375,2.351562976837158,2.367187976837158,0.38474196195602417,148800
1973-05-22,,,,,,0.0,2.335937976837158,2.296875,2.320312976837158,0.37712329626083374,281600
1973-05-23,,,,,,0.0,2.34375,2.304687976837158,2.304687976837158,0.37458381056785583,96000
1973-05-24,,,,,,0.0,2.367187976837158,2.3125,2.351562976837158,0.38220247626304626,136000
1973-05-25,,,,,,0.0,2.40625,2.351562976837158,2.390625,0.3885510563850403,225600
1973-05-29,,,,,,0.0,2.40625,2.382812976837158,2.40625,0.3910910189151764,91200
1973-05-30,,,,,,0.0,2.453125,2.40625,2.40625,0.3910910189151764,150400
1973-05-31,,,,,,0.0,2.421875,2.375,2.40625,0.3910910189151764,241600
1973-06-01,,,,,,0.0,2.421875,2.382812976837158,2.382812976837158,0.38728153705596924,164800
