Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,2.273437976837158,2.257812976837158,2.265625,0.3682348132133484,92800
1973-02-22,0.0,2.304687976837158,2.265625,2.296875,0.3733139932155609,35200
1973-02-23,0.0,2.328125,2.28125,2.328125,0.3783930540084839,92800
1973-02-26,0.0,2.390625,2.320312976837158,2.320312976837158,0.37712329626083374,284800
1973-02-27,0.0,2.351562976837158,2.3125,2.34375,0.3809325695037842,280000
1973-02-28,0.0,2.375,2.328125,2.375,0.38601168990135193,113600
1973-03-01,0.0,2.390625,2.375,2.390625,0.38855114579200745,144000
1973-03-02,0.0,2.398437976837158,2.367187976837158,2.390625,0.38855114579200745,124800
1973-03-05,0.0,2.414062976837158,2.390625,2.398437976837158,0.38982096314430237,129600
1973-03-06,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.39236071705818176,132800
1973-03-07,0.0,2.445312976837158,2.421875,2.4375,0.39616990089416504,169600
1973-03-08,0.0,2.429687976837158,2.421875,2.421875,0.39363041520118713,92800
1973-03-09,0.0,2.4375,2.414062976837158,2.414062976837158,0.39236071705818176,211200
1973-03-12,0.0,2.4375,2.414062976837158,2.421875,0.39363041520118713,89600
1973-03-13,0.0,2.492187976837158,2.4375,2.492187976837158,0.40505847334861755,176000
1973-03-14,0.0,2.5,2.4375,2.4375,0.39616990089416504,176000
1973-03-15,0.0,2.445312976837158,2.390625,2.390625,0.38855114579200745,115200
1973-03-16,0.0,2.390625,2.28125,2.296875,0.3733139932155609,438400
1973-03-19,0.0,2.28125,2.25,2.273437976837158,0.3695048391819,312000
1973-03-20,0.0,2.289062976837158,2.257812976837158,2.28125,0.3707742393016815,870400
1973-03-21,0.0,2.28125,2.257812976837158,2.257812976837158,0.36696499586105347,270400
1973-03-22,0.0,2.25,2.226562976837158,2.234375,0.36315569281578064,158400
1973-03-23,0.0,2.234375,2.195312976837158,2.210937976837158,0.3593463599681854,761600
1973-03-26,0.0,2.1875,2.132812976837158,2.148437976837158,0.3491883873939514,257600
1973-03-27,0.0,2.1875,2.125,2.1875,0.35553720593452454,273600
1973-03-28,0.0,2.234375,2.15625,2.15625,0.3504579961299896,473600
1973-03-29,0.0,2.15625,2.101562976837158,2.148437976837158,0.3491883873939514,108800
1973-03-30,0.0,2.148437976837158,2.132812976837158,2.132812976837158,0.3466486930847168,75200
1973-04-02,0.0,2.140625,2.078125,2.117187976837158,0.34410905838012695,166400
1973-04-03,0.0,2.125,2.078125,2.078125,0.3377600908279419,126400
1973-04-04,0.0,2.21875,2.078125,2.1875,0.35553720593452454,750400
1973-04-05,0.0,2.210937976837158,2.164062976837158,2.1875,0.35553720593452454,150400
1973-04-06,0.0,2.21875,2.1875,2.203125,0.3580766022205353,145600
1973-04-09,0.0,2.21875,2.1875,2.203125,0.3580766022205353,99200
1973-04-10,0.0,2.304687976837158,2.203125,2.304687976837158,0.37458381056785583,200000
1973-04-11,0.0,2.359375,2.3125,2.351562976837158,0.3822024464607239,409600
