Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-03-17,,,,,,0.0,1.482069969177246,1.4715960025787354,1.4715960025787354,0.675620436668396,4774
1980-03-18,,,,,,0.0,1.46635901927948,1.4506479501724243,1.4558850526809692,0.6684074997901917,938038
1980-03-19,,,,,,0.0,1.4558850526809692,1.4349370002746582,1.4349370002746582,0.6587902307510376,202883
1980-03-20,,,,,,0.0,1.445410966873169,1.4244630336761475,1.4244630336761475,0.6539812088012695,40577
1980-03-21,,,,,,0.0,1.4244630336761475,1.4244630336761475,1.4244630336761475,0.6539812088012695,83540
1980-03-24,,,,,,0.0,1.445410966873169,1.4139889478683472,1.4244630336761475,0.6539812088012695,398606
1980-03-25,,,,,,0.0,1.4244630336761475,1.4087519645690918,1.4244630336761475,0.6539812088012695,167080
1980-03-26,,,,,,0.0,1.445410966873169,1.4035149812698364,1.4035149812698364,0.6443638801574707,625358
1980-03-27,,,,,,0.0,1.4035149812698364,1.382567048072815,1.382567048072815,0.634746789932251,143212
1980-03-28,,,,,,0.0,1.4139889478683472,1.398277997970581,1.4139889478683472,0.6491724848747253,451117
1980-03-31,,,,,,0.0,1.4558850526809692,1.4244630336761475,1.4558850526809692,0.6684074997901917,1515659
1980-04-01,,,,,,0.0,1.4768329858779907,1.445410966873169,1.4768329858779907,0.6780248880386353,386672
1980-04-02,,,,,,0.0,1.4977810382843018,1.46635901927948,1.4873069524765015,0.6828339099884033,1885623
1980-04-03,,,,,,0.0,1.5134919881820679,1.4977810382843018,1.5082550048828125,0.692450761795044,69219
1980-04-07,,,,,,0.0,1.5187289714813232,1.5082550048828125,1.5082550048828125,0.692450761795044,50124
1980-04-08,,,,,,0.0,1.5030180215835571,1.46635901927948,1.482069969177246,0.6804295182228088,303132
1980-04-09,,,,,,0.0,1.5292030572891235,1.4768329858779907,1.4768329858779907,0.6780248880386353,293584
1980-04-10,,,,,,0.0,1.5292030572891235,1.4977810382843018,1.4977810382843018,0.6876421570777893,195723
1980-04-11,,,,,,0.0,1.5082550048828125,1.5082550048828125,1.5082550048828125,0.692450761795044,644453
1980-04-14,,,,,,0.0,1.4977810382843018,1.4873069524765015,1.4977810382843018,0.6876421570777893,179015
1980-04-15,,,,,,0.0,1.5187289714813232,1.4977810382843018,1.4977810382843018,0.6876421570777893,880753
1980-04-16,,,,,,0.0,1.5082550048828125,1.4977810382843018,1.5082550048828125,0.692450761795044,214818
1980-04-17,,,,,,0.0,1.4977810382843018,1.4873069524765015,1.4873069524765015,0.6828339099884033,310292
1980-04-18,,,,,,0.0,1.4768329858779907,1.46635901927948,1.46635901927948,0.6732158064842224,35803
1980-04-21,,,,,,0.0,1.4768329858779907,1.4349370002746582,1.445410966873169,0.6635987758636475,436796
1980-04-22,,,,,,0.0,1.4977810382843018,1.4558850526809692,1.4873069524765015,0.6828339099884033,747088
1980-04-23,,,,,,0.0,1.5082550048828125,1.4873069524765015,1.4977810382843018,0.6876421570777893,1546688
1980-04-24,,,,,,0.0,1.5187289714813232,1.4768329858779907,1.5187289714813232,0.6972596049308777,233913
1980-04-25,,,,,,0.0,1.5082550048828125,1.4977810382843018,1.5082550048828125,0.692450761795044,40577
1980-04-28,,,,,,0.0,1.5187289714813232,1.4977810382843018,1.5082550048828125,0.692450761795044,355643
